trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
3033,14:34:00,14:34:00,38064,11,0,0
3033,14:36:00,14:36:00,38065,12,0,0
3034,14:26:00,14:26:00,26326,1,0,0
3034,14:27:00,14:27:00,6900,2,0,0
3034,14:28:00,14:28:00,6997,3,0,0
3034,14:30:00,14:30:00,6995,4,0,0
3034,14:31:00,14:31:00,6957,5,0,0
3034,14:32:00,14:32:00,14986,6,0,0
3034,14:34:00,14:34:00,6966,7,0,0
3034,14:36:00,14:36:00,14984,8,0,0
3034,14:38:00,14:38:00,6907,9,0,0
3034,14:40:00,14:40:00,26316,10,0,0
3034,14:44:00,14:44:00,38064,11,0,0
3034,14:46:00,14:46:00,38065,12,0,0
3035,14:36:00,14:36:00,26326,1,0,0
3035,14:37:00,14:37:00,6900,2,0,0
3035,14:38:00,14:38:00,6997,3,0,0
3035,14:40:00,14:40:00,6995,4,0,0
3035,14:41:00,14:41:00,6957,5,0,0
3035,14:42:00,14:42:00,14986,6,0,0
3035,14:44:00,14:44:00,6966,7,0,0
3035,14:46:00,14:46:00,14984,8,0,0
3035,14:48:00,14:48:00,6907,9,0,0
3035,14:50:00,14:50:00,26316,10,0,0
3035,14:54:00,14:54:00,38064,11,0,0
3035,14:56:00,14:56:00,38065,12,0,0
3036,14:48:00,14:48:00,26326,1,0,0
3036,14:49:00,14:49:00,6900,2,0,0
3036,14:50:00,14:50:00,6997,3,0,0
3036,14:52:00,14:52:00,6995,4,0,0
3036,14:53:00,14:53:00,6957,5,0,0
3036,14:54:00,14:54:00,14986,6,0,0
3036,14:56:00,14:56:00,6966,7,0,0
3036,14:58:00,14:58:00,14984,8,0,0
3036,15:00:00,15:00:00,6907,9,0,0
3036,15:02:00,15:02:00,26316,10,0,0
3036,15:06:00,15:06:00,38064,11,0,0
3036,15:08:00,15:08:00,38065,12,0,0
3037,15:08:00,15:08:00,26326,1,0,0
3037,15:09:00,15:09:00,6900,2,0,0
3037,15:10:00,15:10:00,6997,3,0,0
3037,15:12:00,15:12:00,6995,4,0,0
3037,15:13:00,15:13:00,6957,5,0,0
3037,15:14:00,15:14:00,14986,6,0,0
3037,15:16:00,15:16:00,6966,7,0,0
3037,15:18:00,15:18:00,14984,8,0,0
3037,15:20:00,15:20:00,6907,9,0,0
3037,15:22:00,15:22:00,26316,10,0,0
3037,15:26:00,15:26:00,38064,11,0,0
3037,15:28:00,15:28:00,38065,12,0,0
3038,15:28:00,15:28:00,26326,1,0,0
3038,15:29:00,15:29:00,6900,2,0,0
3038,15:30:00,15:30:00,6997,3,0,0
3038,15:32:00,15:32:00,6995,4,0,0
3038,15:33:00,15:33:00,6957,5,0,0
3038,15:34:00,15:34:00,14986,6,0,0
3038,15:36:00,15:36:00,6966,7,0,0
3038,15:38:00,15:38:00,14984,8,0,0
3038,15:40:00,15:40:00,6907,9,0,0
3038,15:42:00,15:42:00,26316,10,0,0
3038,15:46:00,15:46:00,38064,11,0,0
3038,15:48:00,15:48:00,38065,12,0,0
3039,15:39:00,15:39:00,26326,1,0,0
3039,15:40:00,15:40:00,6900,2,0,0
3039,15:41:00,15:41:00,6997,3,0,0
3039,15:43:00,15:43:00,6995,4,0,0
3039,15:44:00,15:44:00,6957,5,0,0
3039,15:45:00,15:45:00,14986,6,0,0
3039,15:47:00,15:47:00,6966,7,0,0
3039,15:49:00,15:49:00,14984,8,0,0
3039,15:51:00,15:51:00,6907,9,0,0
3039,15:53:00,15:53:00,26316,10,0,0
3039,15:57:00,15:57:00,38064,11,0,0
3039,15:59:00,15:59:00,38065,12,0,0
3040,15:43:00,15:43:00,26326,1,0,0
3040,15:44:00,15:44:00,6900,2,0,0
3040,15:45:00,15:45:00,6997,3,0,0
3040,15:47:00,15:47:00,6995,4,0,0
3040,15:48:00,15:48:00,6957,5,0,0
3040,15:49:00,15:49:00,14986,6,0,0
3040,15:51:00,15:51:00,6966,7,0,0
3040,15:53:00,15:53:00,14984,8,0,0
3040,15:55:00,15:55:00,6907,9,0,0
3040,15:57:00,15:57:00,26316,10,0,0
3040,16:01:00,16:01:00,38064,11,0,0
3040,16:03:00,16:03:00,38065,12,0,0
3041,15:50:00,15:50:00,26326,1,0,0
3041,15:51:00,15:51:00,6900,2,0,0
3041,15:52:00,15:52:00,6997,3,0,0
3041,15:54:00,15:54:00,6995,4,0,0
3041,15:55:00,15:55:00,6957,5,0,0
3041,15:56:00,15:56:00,14986,6,0,0
3041,15:58:00,15:58:00,6966,7,0,0
3041,16:00:00,16:00:00,14984,8,0,0
3041,16:02:00,16:02:00,6907,9,0,0
3041,16:04:00,16:04:00,26316,10,0,0
3041,16:08:00,16:08:00,38064,11,0,0
3041,16:10:00,16:10:00,38065,12,0,0
3042,15:57:00,15:57:00,26326,1,0,0
3042,15:58:00,15:58:00,6900,2,0,0
3042,15:59:00,15:59:00,6997,3,0,0
3042,16:01:00,16:01:00,6995,4,0,0
3042,16:02:00,16:02:00,6957,5,0,0
3042,16:03:00,16:03:00,14986,6,0,0
3042,16:05:00,16:05:00,6966,7,0,0
3042,16:07:00,16:07:00,14984,8,0,0
3042,16:09:00,16:09:00,6907,9,0,0
3042,16:11:00,16:11:00,26316,10,0,0
3042,16:15:00,16:15:00,38064,11,0,0
3042,16:17:00,16:17:00,38065,12,0,0
3043,16:04:00,16:04:00,26326,1,0,0
3043,16:05:00,16:05:00,6900,2,0,0
3043,16:06:00,16:06:00,6997,3,0,0
3043,16:08:00,16:08:00,6995,4,0,0
3043,16:09:00,16:09:00,6957,5,0,0
3043,16:10:00,16:10:00,14986,6,0,0
3043,16:12:00,16:12:00,6966,7,0,0
3043,16:14:00,16:14:00,14984,8,0,0
3043,16:16:00,16:16:00,6907,9,0,0
3043,16:18:00,16:18:00,26316,10,0,0
3043,16:22:00,16:22:00,38064,11,0,0
3043,16:24:00,16:24:00,38065,12,0,0
3044,16:12:00,16:12:00,26326,1,0,0
3044,16:13:00,16:13:00,6900,2,0,0
3044,16:14:00,16:14:00,6997,3,0,0
3044,16:16:00,16:16:00,6995,4,0,0
3044,16:17:00,16:17:00,6957,5,0,0
3044,16:18:00,16:18:00,14986,6,0,0
3044,16:20:00,16:20:00,6966,7,0,0
3044,16:22:00,16:22:00,14984,8,0,0
3044,16:24:00,16:24:00,6907,9,0,0
3044,16:26:00,16:26:00,26316,10,0,0
3044,16:30:00,16:30:00,38064,11,0,0
3044,16:32:00,16:32:00,38065,12,0,0
3045,16:17:00,16:17:00,26326,1,0,0
3045,16:18:00,16:18:00,6900,2,0,0
3045,16:19:00,16:19:00,6997,3,0,0
3045,16:21:00,16:21:00,6995,4,0,0
3045,16:22:00,16:22:00,6957,5,0,0
3045,16:23:00,16:23:00,14986,6,0,0
3045,16:25:00,16:25:00,6966,7,0,0
3045,16:27:00,16:27:00,14984,8,0,0
3045,16:29:00,16:29:00,6907,9,0,0
3045,16:31:00,16:31:00,26316,10,0,0
3045,16:35:00,16:35:00,38064,11,0,0
3045,16:37:00,16:37:00,38065,12,0,0
3046,16:25:00,16:25:00,26326,1,0,0
3046,16:26:00,16:26:00,6900,2,0,0
3046,16:27:00,16:27:00,6997,3,0,0
3046,16:29:00,16:29:00,6995,4,0,0
3046,16:30:00,16:30:00,6957,5,0,0
3046,16:31:00,16:31:00,14986,6,0,0
3046,16:33:00,16:33:00,6966,7,0,0
3046,16:35:00,16:35:00,14984,8,0,0
3046,16:37:00,16:37:00,6907,9,0,0
3046,16:39:00,16:39:00,26316,10,0,0
3046,16:43:00,16:43:00,38064,11,0,0
3046,16:45:00,16:45:00,38065,12,0,0
3047,16:32:00,16:32:00,26326,1,0,0
3047,16:33:00,16:33:00,6900,2,0,0
3047,16:34:00,16:34:00,6997,3,0,0
3047,16:36:00,16:36:00,6995,4,0,0
3047,16:37:00,16:37:00,6957,5,0,0
3047,16:38:00,16:38:00,14986,6,0,0
3047,16:40:00,16:40:00,6966,7,0,0
3047,16:42:00,16:42:00,14984,8,0,0
3047,16:44:00,16:44:00,6907,9,0,0
3047,16:46:00,16:46:00,26316,10,0,0
3047,16:50:00,16:50:00,38064,11,0,0
3047,16:52:00,16:52:00,38065,12,0,0
3048,16:40:00,16:40:00,26326,1,0,0
3048,16:41:00,16:41:00,6900,2,0,0
3048,16:42:00,16:42:00,6997,3,0,0
3048,16:44:00,16:44:00,6995,4,0,0
3048,16:45:00,16:45:00,6957,5,0,0
3048,16:46:00,16:46:00,14986,6,0,0
3048,16:48:00,16:48:00,6966,7,0,0
3048,16:50:00,16:50:00,14984,8,0,0
3048,16:52:00,16:52:00,6907,9,0,0
3048,16:54:00,16:54:00,26316,10,0,0
3048,16:58:00,16:58:00,38064,11,0,0
3048,17:00:00,17:00:00,38065,12,0,0
3049,16:47:00,16:47:00,26326,1,0,0
3049,16:48:00,16:48:00,6900,2,0,0
3049,16:49:00,16:49:00,6997,3,0,0
3049,16:51:00,16:51:00,6995,4,0,0
3049,16:52:00,16:52:00,6957,5,0,0
3049,16:53:00,16:53:00,14986,6,0,0
3049,16:55:00,16:55:00,6966,7,0,0
3049,16:57:00,16:57:00,14984,8,0,0
3049,16:59:00,16:59:00,6907,9,0,0
3049,17:01:00,17:01:00,26316,10,0,0
3049,17:05:00,17:05:00,38064,11,0,0
3049,17:07:00,17:07:00,38065,12,0,0
3050,16:59:00,16:59:00,26326,1,0,0
3050,17:00:00,17:00:00,6900,2,0,0
3050,17:01:00,17:01:00,6997,3,0,0
3050,17:03:00,17:03:00,6995,4,0,0
3050,17:04:00,17:04:00,6957,5,0,0
3050,17:05:00,17:05:00,14986,6,0,0
3050,17:07:00,17:07:00,6966,7,0,0
3050,17:09:00,17:09:00,14984,8,0,0
3050,17:11:00,17:11:00,6907,9,0,0
3050,17:13:00,17:13:00,26316,10,0,0
3050,17:17:00,17:17:00,38064,11,0,0
3050,17:19:00,17:19:00,38065,12,0,0
3051,17:07:00,17:07:00,26326,1,0,0
3051,17:08:00,17:08:00,6900,2,0,0
3051,17:09:00,17:09:00,6997,3,0,0
3051,17:11:00,17:11:00,6995,4,0,0
3051,17:12:00,17:12:00,6957,5,0,0
3051,17:13:00,17:13:00,14986,6,0,0
3051,17:15:00,17:15:00,6966,7,0,0
3051,17:17:00,17:17:00,14984,8,0,0
3051,17:19:00,17:19:00,6907,9,0,0
3051,17:21:00,17:21:00,26316,10,0,0
3051,17:25:00,17:25:00,38064,11,0,0
3051,17:27:00,17:27:00,38065,12,0,0
3052,17:14:00,17:14:00,26326,1,0,0
3052,17:15:00,17:15:00,6900,2,0,0
3052,17:16:00,17:16:00,6997,3,0,0
3052,17:18:00,17:18:00,6995,4,0,0
3052,17:19:00,17:19:00,6957,5,0,0
3052,17:20:00,17:20:00,14986,6,0,0
3052,17:22:00,17:22:00,6966,7,0,0
3052,17:24:00,17:24:00,14984,8,0,0
3052,17:26:00,17:26:00,6907,9,0,0
3052,17:28:00,17:28:00,26316,10,0,0
3052,17:32:00,17:32:00,38064,11,0,0
3052,17:34:00,17:34:00,38065,12,0,0
3053,17:21:00,17:21:00,26326,1,0,0
3053,17:22:00,17:22:00,6900,2,0,0
3053,17:23:00,17:23:00,6997,3,0,0
3053,17:25:00,17:25:00,6995,4,0,0
3053,17:26:00,17:26:00,6957,5,0,0
3053,17:27:00,17:27:00,14986,6,0,0
3053,17:29:00,17:29:00,6966,7,0,0
3053,17:31:00,17:31:00,14984,8,0,0
3053,17:33:00,17:33:00,6907,9,0,0
3053,17:35:00,17:35:00,26316,10,0,0
3053,17:39:00,17:39:00,38064,11,0,0
3053,17:41:00,17:41:00,38065,12,0,0
3054,17:28:00,17:28:00,26326,1,0,0
3054,17:29:00,17:29:00,6900,2,0,0
3054,17:30:00,17:30:00,6997,3,0,0
3054,17:32:00,17:32:00,6995,4,0,0
3054,17:33:00,17:33:00,6957,5,0,0
3054,17:34:00,17:34:00,14986,6,0,0
3054,17:36:00,17:36:00,6966,7,0,0
3054,17:38:00,17:38:00,14984,8,0,0
3054,17:40:00,17:40:00,6907,9,0,0
3054,17:42:00,17:42:00,26316,10,0,0
3054,17:46:00,17:46:00,38064,11,0,0
3054,17:48:00,17:48:00,38065,12,0,0
3055,17:35:00,17:35:00,26326,1,0,0
3055,17:36:00,17:36:00,6900,2,0,0
3055,17:37:00,17:37:00,6997,3,0,0
3055,17:39:00,17:39:00,6995,4,0,0
3055,17:40:00,17:40:00,6957,5,0,0
3055,17:41:00,17:41:00,14986,6,0,0
3055,17:43:00,17:43:00,6966,7,0,0
3055,17:45:00,17:45:00,14984,8,0,0
3055,17:47:00,17:47:00,6907,9,0,0
3055,17:49:00,17:49:00,26316,10,0,0
3055,17:53:00,17:53:00,38064,11,0,0
3055,17:55:00,17:55:00,38065,12,0,0
3056,17:43:00,17:43:00,26326,1,0,0
3056,17:44:00,17:44:00,6900,2,0,0
3056,17:45:00,17:45:00,6997,3,0,0
3056,17:47:00,17:47:00,6995,4,0,0
3056,17:48:00,17:48:00,6957,5,0,0
3056,17:49:00,17:49:00,14986,6,0,0
3056,17:51:00,17:51:00,6966,7,0,0
3056,17:53:00,17:53:00,14984,8,0,0
3056,17:55:00,17:55:00,6907,9,0,0
3056,17:57:00,17:57:00,26316,10,0,0
3056,18:01:00,18:01:00,38064,11,0,0
3056,18:03:00,18:03:00,38065,12,0,0
3057,17:48:00,17:48:00,26326,1,0,0
3057,17:49:00,17:49:00,6900,2,0,0
3057,17:50:00,17:50:00,6997,3,0,0
3057,17:52:00,17:52:00,6995,4,0,0
3057,17:53:00,17:53:00,6957,5,0,0
3057,17:54:00,17:54:00,14986,6,0,0
3057,17:56:00,17:56:00,6966,7,0,0
3057,17:58:00,17:58:00,14984,8,0,0
3057,18:00:00,18:00:00,6907,9,0,0
3057,18:02:00,18:02:00,26316,10,0,0
3057,18:06:00,18:06:00,38064,11,0,0
3057,18:08:00,18:08:00,38065,12,0,0
3058,17:56:00,17:56:00,26326,1,0,0
3058,17:57:00,17:57:00,6900,2,0,0
3058,17:58:00,17:58:00,6997,3,0,0
3058,18:00:00,18:00:00,6995,4,0,0
3058,18:01:00,18:01:00,6957,5,0,0
3058,18:02:00,18:02:00,14986,6,0,0
3058,18:04:00,18:04:00,6966,7,0,0
3058,18:06:00,18:06:00,14984,8,0,0
3058,18:08:00,18:08:00,6907,9,0,0
3058,18:10:00,18:10:00,26316,10,0,0
3058,18:14:00,18:14:00,38064,11,0,0
3058,18:16:00,18:16:00,38065,12,0,0
3059,18:03:00,18:03:00,26326,1,0,0
3059,18:04:00,18:04:00,6900,2,0,0
3059,18:05:00,18:05:00,6997,3,0,0
3059,18:07:00,18:07:00,6995,4,0,0
3059,18:08:00,18:08:00,6957,5,0,0
3059,18:09:00,18:09:00,14986,6,0,0
3059,18:11:00,18:11:00,6966,7,0,0
3059,18:13:00,18:13:00,14984,8,0,0
3059,18:15:00,18:15:00,6907,9,0,0
3059,18:17:00,18:17:00,26316,10,0,0
3059,18:21:00,18:21:00,38064,11,0,0
3059,18:23:00,18:23:00,38065,12,0,0
3060,18:10:00,18:10:00,26326,1,0,0
3060,18:11:00,18:11:00,6900,2,0,0
3060,18:12:00,18:12:00,6997,3,0,0
3060,18:14:00,18:14:00,6995,4,0,0
3060,18:15:00,18:15:00,6957,5,0,0
3060,18:16:00,18:16:00,14986,6,0,0
3060,18:18:00,18:18:00,6966,7,0,0
3060,18:20:00,18:20:00,14984,8,0,0
3060,18:22:00,18:22:00,6907,9,0,0
3060,18:24:00,18:24:00,26316,10,0,0
3060,18:28:00,18:28:00,38064,11,0,0
3060,18:30:00,18:30:00,38065,12,0,0
3061,18:18:00,18:18:00,26326,1,0,0
3061,18:19:00,18:19:00,6900,2,0,0
3061,18:20:00,18:20:00,6997,3,0,0
3061,18:22:00,18:22:00,6995,4,0,0
3061,18:23:00,18:23:00,6957,5,0,0
3061,18:24:00,18:24:00,14986,6,0,0
3061,18:26:00,18:26:00,6966,7,0,0
3061,18:28:00,18:28:00,14984,8,0,0
3061,18:30:00,18:30:00,6907,9,0,0
3061,18:32:00,18:32:00,26316,10,0,0
3061,18:36:00,18:36:00,38064,11,0,0
3061,18:38:00,18:38:00,38065,12,0,0
3062,18:31:00,18:31:00,26326,1,0,0
3062,18:32:00,18:32:00,6900,2,0,0
3062,18:33:00,18:33:00,6997,3,0,0
3062,18:35:00,18:35:00,6995,4,0,0
3062,18:36:00,18:36:00,6957,5,0,0
3062,18:37:00,18:37:00,14986,6,0,0
3062,18:39:00,18:39:00,6966,7,0,0
3062,18:41:00,18:41:00,14984,8,0,0
3062,18:43:00,18:43:00,6907,9,0,0
3062,18:45:00,18:45:00,26316,10,0,0
3062,18:49:00,18:49:00,38064,11,0,0
3062,18:51:00,18:51:00,38065,12,0,0
3063,18:38:00,18:38:00,26326,1,0,0
3063,18:39:00,18:39:00,6900,2,0,0
3063,18:40:00,18:40:00,6997,3,0,0
3063,18:42:00,18:42:00,6995,4,0,0
3063,18:43:00,18:43:00,6957,5,0,0
3063,18:44:00,18:44:00,14986,6,0,0
3063,18:46:00,18:46:00,6966,7,0,0
3063,18:48:00,18:48:00,14984,8,0,0
3063,18:50:00,18:50:00,6907,9,0,0
3063,18:52:00,18:52:00,26316,10,0,0
3063,18:56:00,18:56:00,38064,11,0,0
3063,18:58:00,18:58:00,38065,12,0,0
3064,18:41:00,18:41:00,26326,1,0,0
3064,18:42:00,18:42:00,6900,2,0,0
3064,18:43:00,18:43:00,6997,3,0,0
3064,18:45:00,18:45:00,6995,4,0,0
3064,18:46:00,18:46:00,6957,5,0,0
3064,18:47:00,18:47:00,14986,6,0,0
3064,18:49:00,18:49:00,6966,7,0,0
3064,18:51:00,18:51:00,14984,8,0,0
3064,18:53:00,18:53:00,6907,9,0,0
3064,18:55:00,18:55:00,26316,10,0,0
3064,18:59:00,18:59:00,38064,11,0,0
3064,19:01:00,19:01:00,38065,12,0,0
3065,18:45:00,18:45:00,26326,1,0,0
3065,18:46:00,18:46:00,6900,2,0,0
3065,18:47:00,18:47:00,6997,3,0,0
3065,18:49:00,18:49:00,6995,4,0,0
3065,18:50:00,18:50:00,6957,5,0,0
3065,18:51:00,18:51:00,14986,6,0,0
3065,18:53:00,18:53:00,6966,7,0,0
3065,18:55:00,18:55:00,14984,8,0,0
3065,18:57:00,18:57:00,6907,9,0,0
3065,18:59:00,18:59:00,26316,10,0,0
3065,19:03:00,19:03:00,38064,11,0,0
3065,19:05:00,19:05:00,38065,12,0,0
3066,18:52:00,18:52:00,26326,1,0,0
3066,18:53:00,18:53:00,6900,2,0,0
3066,18:54:00,18:54:00,6997,3,0,0
3066,18:56:00,18:56:00,6995,4,0,0
3066,18:57:00,18:57:00,6957,5,0,0
3066,18:58:00,18:58:00,14986,6,0,0
3066,19:00:00,19:00:00,6966,7,0,0
3066,19:02:00,19:02:00,14984,8,0,0
3066,19:04:00,19:04:00,6907,9,0,0
3066,19:06:00,19:06:00,26316,10,0,0
3066,19:10:00,19:10:00,38064,11,0,0
3066,19:12:00,19:12:00,38065,12,0,0
3067,18:55:00,18:55:00,26326,1,0,0
3067,18:56:00,18:56:00,6900,2,0,0
3067,18:57:00,18:57:00,6997,3,0,0
3067,18:59:00,18:59:00,6995,4,0,0
3067,19:00:00,19:00:00,6957,5,0,0
3067,19:01:00,19:01:00,14986,6,0,0
3067,19:03:00,19:03:00,6966,7,0,0
3067,19:05:00,19:05:00,14984,8,0,0
3067,19:07:00,19:07:00,6907,9,0,0
3067,19:09:00,19:09:00,26316,10,0,0
3067,19:13:00,19:13:00,38064,11,0,0
3067,19:15:00,19:15:00,38065,12,0,0
3068,18:59:00,18:59:00,26326,1,0,0
3068,19:00:00,19:00:00,6900,2,0,0
3068,19:01:00,19:01:00,6997,3,0,0
3068,19:03:00,19:03:00,6995,4,0,0
3068,19:04:00,19:04:00,6957,5,0,0
3068,19:05:00,19:05:00,14986,6,0,0
3068,19:07:00,19:07:00,6966,7,0,0
3068,19:09:00,19:09:00,14984,8,0,0
3068,19:11:00,19:11:00,6907,9,0,0
3068,19:13:00,19:13:00,26316,10,0,0
3068,19:17:00,19:17:00,38064,11,0,0
3068,19:19:00,19:19:00,38065,12,0,0
3069,19:02:00,19:02:00,26326,1,0,0
3069,19:03:00,19:03:00,6900,2,0,0
3069,19:04:00,19:04:00,6997,3,0,0
3069,19:06:00,19:06:00,6995,4,0,0
3069,19:07:00,19:07:00,6957,5,0,0
3069,19:08:00,19:08:00,14986,6,0,0
3069,19:10:00,19:10:00,6966,7,0,0
3069,19:12:00,19:12:00,14984,8,0,0
3069,19:14:00,19:14:00,6907,9,0,0
3069,19:16:00,19:16:00,26316,10,0,0
3069,19:20:00,19:20:00,38064,11,0,0
3069,19:22:00,19:22:00,38065,12,0,0
3070,19:11:00,19:11:00,26326,1,0,0
3070,19:12:00,19:12:00,6900,2,0,0
3070,19:13:00,19:13:00,6997,3,0,0
3070,19:15:00,19:15:00,6995,4,0,0
3070,19:16:00,19:16:00,6957,5,0,0
3070,19:17:00,19:17:00,14986,6,0,0
3070,19:19:00,19:19:00,6966,7,0,0
3070,19:21:00,19:21:00,14984,8,0,0
3070,19:23:00,19:23:00,6907,9,0,0
3070,19:25:00,19:25:00,26316,10,0,0
3070,19:29:00,19:29:00,38064,11,0,0
3070,19:31:00,19:31:00,38065,12,0,0
3071,19:21:00,19:21:00,26326,1,0,0
3071,19:22:00,19:22:00,6900,2,0,0
3071,19:23:00,19:23:00,6997,3,0,0
3071,19:25:00,19:25:00,6995,4,0,0
3071,19:26:00,19:26:00,6957,5,0,0
3071,19:27:00,19:27:00,14986,6,0,0
3071,19:29:00,19:29:00,6966,7,0,0
3071,19:31:00,19:31:00,14984,8,0,0
3071,19:33:00,19:33:00,6907,9,0,0
3071,19:35:00,19:35:00,26316,10,0,0
3071,19:39:00,19:39:00,38064,11,0,0
3071,19:41:00,19:41:00,38065,12,0,0
3072,19:35:00,19:35:00,26326,1,0,0
3072,19:36:00,19:36:00,6900,2,0,0
3072,19:37:00,19:37:00,6997,3,0,0
3072,19:39:00,19:39:00,6995,4,0,0
3072,19:40:00,19:40:00,6957,5,0,0
3072,19:41:00,19:41:00,14986,6,0,0
3072,19:43:00,19:43:00,6966,7,0,0
3072,19:45:00,19:45:00,14984,8,0,0
3072,19:47:00,19:47:00,6907,9,0,0
3072,19:49:00,19:49:00,26316,10,0,0
3072,19:53:00,19:53:00,38064,11,0,0
3072,19:55:00,19:55:00,38065,12,0,0
3073,19:42:00,19:42:00,26326,1,0,0
3073,19:43:00,19:43:00,6900,2,0,0
3073,19:44:00,19:44:00,6997,3,0,0
3073,19:46:00,19:46:00,6995,4,0,0
3073,19:47:00,19:47:00,6957,5,0,0
3073,19:48:00,19:48:00,14986,6,0,0
3073,19:50:00,19:50:00,6966,7,0,0
3073,19:52:00,19:52:00,14984,8,0,0
3073,19:54:00,19:54:00,6907,9,0,0
3073,19:56:00,19:56:00,26316,10,0,0
3073,20:00:00,20:00:00,38064,11,0,0
3073,20:02:00,20:02:00,38065,12,0,0
3074,19:49:00,19:49:00,26326,1,0,0
3074,19:50:00,19:50:00,6900,2,0,0
3074,19:51:00,19:51:00,6997,3,0,0
3074,19:53:00,19:53:00,6995,4,0,0
3074,19:54:00,19:54:00,6957,5,0,0
3074,19:55:00,19:55:00,14986,6,0,0
3074,19:57:00,19:57:00,6966,7,0,0
3074,19:59:00,19:59:00,14984,8,0,0
3074,20:01:00,20:01:00,6907,9,0,0
3074,20:03:00,20:03:00,26316,10,0,0
3074,20:07:00,20:07:00,38064,11,0,0
3074,20:09:00,20:09:00,38065,12,0,0
3075,20:03:00,20:03:00,26326,1,0,0
3075,20:04:00,20:04:00,6900,2,0,0
3075,20:05:00,20:05:00,6997,3,0,0
3075,20:07:00,20:07:00,6995,4,0,0
3075,20:08:00,20:08:00,6957,5,0,0
3075,20:09:00,20:09:00,14986,6,0,0
3075,20:11:00,20:11:00,6966,7,0,0
3075,20:13:00,20:13:00,14984,8,0,0
3075,20:15:00,20:15:00,6907,9,0,0
3075,20:17:00,20:17:00,26316,10,0,0
3075,20:21:00,20:21:00,38064,11,0,0
3075,20:23:00,20:23:00,38065,12,0,0
3076,20:11:00,20:11:00,26326,1,0,0
3076,20:12:00,20:12:00,6900,2,0,0
3076,20:13:00,20:13:00,6997,3,0,0
3076,20:15:00,20:15:00,6995,4,0,0
3076,20:16:00,20:16:00,6957,5,0,0
3076,20:17:00,20:17:00,14986,6,0,0
3076,20:19:00,20:19:00,6966,7,0,0
3076,20:21:00,20:21:00,14984,8,0,0
3076,20:23:00,20:23:00,6907,9,0,0
3076,20:25:00,20:25:00,26316,10,0,0
3076,20:29:00,20:29:00,38064,11,0,0
3076,20:31:00,20:31:00,38065,12,0,0
3077,20:21:00,20:21:00,26326,1,0,0
3077,20:22:00,20:22:00,6900,2,0,0
3077,20:23:00,20:23:00,6997,3,0,0
3077,20:25:00,20:25:00,6995,4,0,0
3077,20:26:00,20:26:00,6957,5,0,0
3077,20:27:00,20:27:00,14986,6,0,0
3077,20:29:00,20:29:00,6966,7,0,0
3077,20:31:00,20:31:00,14984,8,0,0
3077,20:33:00,20:33:00,6907,9,0,0
3077,20:35:00,20:35:00,26316,10,0,0
3077,20:39:00,20:39:00,38064,11,0,0
3077,20:41:00,20:41:00,38065,12,0,0
3078,20:31:00,20:31:00,26326,1,0,0
3078,20:32:00,20:32:00,6900,2,0,0
3078,20:33:00,20:33:00,6997,3,0,0
3078,20:35:00,20:35:00,6995,4,0,0
3078,20:36:00,20:36:00,6957,5,0,0
3078,20:37:00,20:37:00,14986,6,0,0
3078,20:39:00,20:39:00,6966,7,0,0
3078,20:41:00,20:41:00,14984,8,0,0
3078,20:43:00,20:43:00,6907,9,0,0
3078,20:45:00,20:45:00,26316,10,0,0
3078,20:49:00,20:49:00,38064,11,0,0
3078,20:51:00,20:51:00,38065,12,0,0
3079,20:41:00,20:41:00,26326,1,0,0
3079,20:42:00,20:42:00,6900,2,0,0
3079,20:43:00,20:43:00,6997,3,0,0
3079,20:45:00,20:45:00,6995,4,0,0
3079,20:46:00,20:46:00,6957,5,0,0
3079,20:47:00,20:47:00,14986,6,0,0
3079,20:49:00,20:49:00,6966,7,0,0
3079,20:51:00,20:51:00,14984,8,0,0
3079,20:53:00,20:53:00,6907,9,0,0
3079,20:55:00,20:55:00,26316,10,0,0
3079,20:59:00,20:59:00,38064,11,0,0
3079,21:01:00,21:01:00,38065,12,0,0
3080,21:01:00,21:01:00,26326,1,0,0
3080,21:02:00,21:02:00,6900,2,0,0
3080,21:03:00,21:03:00,6997,3,0,0
3080,21:05:00,21:05:00,6995,4,0,0
3080,21:06:00,21:06:00,6957,5,0,0
3080,21:07:00,21:07:00,14986,6,0,0
3080,21:09:00,21:09:00,6966,7,0,0
3080,21:11:00,21:11:00,14984,8,0,0
3080,21:13:00,21:13:00,6907,9,0,0
3080,21:15:00,21:15:00,26316,10,0,0
3080,21:19:00,21:19:00,38064,11,0,0
3080,21:21:00,21:21:00,38065,12,0,0
3081,21:13:00,21:13:00,26326,1,0,0
3081,21:14:00,21:14:00,6900,2,0,0
3081,21:15:00,21:15:00,6997,3,0,0
3081,21:17:00,21:17:00,6995,4,0,0
3081,21:18:00,21:18:00,6957,5,0,0
3081,21:19:00,21:19:00,14986,6,0,0
3081,21:21:00,21:21:00,6966,7,0,0
3081,21:23:00,21:23:00,14984,8,0,0
3081,21:25:00,21:25:00,6907,9,0,0
3081,21:27:00,21:27:00,26316,10,0,0
3081,21:31:00,21:31:00,38064,11,0,0
3081,21:33:00,21:33:00,38065,12,0,0
3082,21:21:00,21:21:00,26326,1,0,0
3082,21:22:00,21:22:00,6900,2,0,0
3082,21:23:00,21:23:00,6997,3,0,0
