route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
5,13,1573,"HBLR HOBOKEN",0,"342JC025",181
5,13,1574,"HBLR HOBOKEN",0,"342JC019",181
5,13,1575,"HBLR HOBOKEN",0,"342JC032",181
5,13,1576,"HBLR HOBOKEN",0,"342JC025",181
5,13,1577,"HBLR HOBOKEN",0,"342JC019",181
5,13,1578,"HBLR HOBOKEN",0,"342JC032",181
5,13,1579,"HBLR HOBOKEN",0,"342JC025",181
5,13,1580,"HBLR HOBOKEN",0,"342JC019",181
5,13,1581,"HBLR HOBOKEN",0,"342JC032",181
5,13,1582,"HBLR HOBOKEN",0,"342JC025",181
5,13,1583,"HBLR HOBOKEN",0,"342JC019",181
5,13,1584,"HBLR HOBOKEN",0,"342JC019",182
5,13,1585,"HBLR HOBOKEN",0,"342JC009",182
5,13,1586,"HBLR HOBOKEN",0,"342JC008",182
5,13,1587,"HBLR HOBOKEN",0,"342JC028",182
5,13,1588,"HBLR HOBOKEN",0,"342JC025",182
5,12,1589,"HBLR WEST SIDE",1,"342JC006",183
5,12,1590,"HBLR WEST SIDE",1,"342JC012",183
5,12,1591,"HBLR WEST SIDE",1,"342JC014",183
5,12,1592,"HBLR WEST SIDE",1,"342JC007",183
5,12,1593,"HBLR WEST SIDE",1,"342JC013",183
5,12,1594,"HBLR WEST SIDE",1,"342JC016",183
5,12,1595,"HBLR WEST SIDE",1,"342JC001",183
5,12,1596,"HBLR WEST SIDE",1,"342JC006",183
5,12,1597,"HBLR WEST SIDE",1,"342JC012",183
5,12,1598,"HBLR WEST SIDE",1,"342JC014",183
5,12,1599,"HBLR WEST SIDE",1,"342JC017",183
5,12,1600,"HBLR WEST SIDE",1,"342JC007",183
5,12,1601,"HBLR WEST SIDE",1,"342JC013",183
5,12,1602,"HBLR WEST SIDE",1,"342JC016",183
5,12,1603,"HBLR WEST SIDE",1,"342JC021",183
5,12,1604,"HBLR WEST SIDE",1,"342JC001",183
5,12,1605,"HBLR WEST SIDE",1,"342JC006",183
5,12,1606,"HBLR WEST SIDE",1,"342JC012",183
5,12,1607,"HBLR WEST SIDE",1,"342JC014",183
5,12,1608,"HBLR WEST SIDE",1,"342JC017",183
5,12,1609,"HBLR WEST SIDE",1,"342JC007",183
5,12,1610,"HBLR WEST SIDE",1,"342JC013",183
5,12,1611,"HBLR WEST SIDE",1,"342JC016",183
5,12,1612,"HBLR WEST SIDE",1,"342JC021",183
5,12,1613,"HBLR WEST SIDE",1,"342JC001",183
5,12,1614,"HBLR WEST SIDE",1,"342JC012",183
5,12,1615,"HBLR WEST SIDE",1,"342JC014",183
5,12,1616,"HBLR WEST SIDE",1,"342JC007",183
5,12,1617,"HBLR WEST SIDE",1,"342JC021",183
5,12,1618,"HBLR WEST SIDE",1,"342JC001",183
5,12,1619,"HBLR WEST SIDE",1,"342JC012",183
5,12,1620,"HBLR WEST SIDE",1,"342JC014",183
5,12,1621,"HBLR WEST SIDE",1,"342JC007",183
5,12,1622,"HBLR WEST SIDE",1,"342JC021",183
5,12,1623,"HBLR WEST SIDE",1,"342JC001",183
5,12,1624,"HBLR WEST SIDE",1,"342JC012",183
5,12,1625,"HBLR WEST SIDE",1,"342JC014",183
5,12,1626,"HBLR WEST SIDE",1,"342JC007",183
5,12,1627,"HBLR WEST SIDE",1,"342JC021",183
5,12,1628,"HBLR WEST SIDE",1,"342JC001",183
5,12,1629,"HBLR WEST SIDE",1,"342JC012",183
5,12,1630,"HBLR WEST SIDE",1,"342JC014",183
5,12,1631,"HBLR WEST SIDE",1,"342JC007",183
5,12,1632,"HBLR WEST SIDE",1,"342JC022",183
5,12,1633,"HBLR WEST SIDE",1,"342JC030",183
5,12,1634,"HBLR WEST SIDE",1,"342JC021",183
5,12,1635,"HBLR WEST SIDE",1,"342JC001",183
5,12,1636,"HBLR WEST SIDE",1,"342JC026",183
5,12,1637,"HBLR WEST SIDE",1,"342JC012",183
5,12,1638,"HBLR WEST SIDE",1,"342JC029",183
5,12,1639,"HBLR WEST SIDE",1,"342JC014",183
5,12,1640,"HBLR WEST SIDE",1,"342JC007",183
5,12,1641,"HBLR WEST SIDE",1,"342JC022",183
5,12,1642,"HBLR WEST SIDE",1,"342JC030",183
5,12,1643,"HBLR WEST SIDE",1,"342JC021",183
5,12,1644,"HBLR WEST SIDE",1,"342JC001",183
5,12,1645,"HBLR WEST SIDE",1,"342JC026",183
5,12,1646,"HBLR WEST SIDE",1,"342JC012",183
5,12,1647,"HBLR WEST SIDE",1,"342JC029",183
5,12,1648,"HBLR WEST SIDE",1,"342JC014",183
5,12,1649,"HBLR WEST SIDE",1,"342JC007",183
5,12,1650,"HBLR WEST SIDE",1,"342JC022",183
5,12,1651,"HBLR WEST SIDE",1,"342JC030",183
5,12,1652,"HBLR WEST SIDE",1,"342JC021",183
5,12,1653,"HBLR WEST SIDE",1,"342JC001",183
5,12,1654,"HBLR WEST SIDE",1,"342JC026",183
5,12,1655,"HBLR WEST SIDE",1,"342JC012",183
5,12,1656,"HBLR WEST SIDE",1,"342JC014",183
5,12,1657,"HBLR WEST SIDE",1,"342JC007",183
5,12,1658,"HBLR WEST SIDE",1,"342JC022",183
5,12,1659,"HBLR WEST SIDE",1,"342JC021",183
5,12,1660,"HBLR WEST SIDE",1,"342JC001",183
5,12,1661,"HBLR WEST SIDE",1,"342JC012",183
5,12,1662,"HBLR WEST SIDE",1,"342JC007",183
5,12,1663,"HBLR WEST SIDE",1,"342JC021",183
5,12,1664,"HBLR WEST SIDE",1,"342JC012",183
5,12,1665,"HBLR WEST SIDE",1,"342JC007",183
5,12,1666,"HBLR WEST SIDE",1,"342JC021",183
5,12,1667,"HBLR WEST SIDE",1,"342JC012",183
5,12,1668,"HBLR WEST SIDE",1,"342JC007",183
5,12,1669,"HBLR WEST SIDE",1,"342JC021",183
5,12,1670,"HBLR WEST SIDE",1,"342JC012",183
5,13,1671,"HBLR WEST SIDE",1,"342JC007",184
5,13,1672,"HBLR WEST SIDE",1,"342JC013",184
5,13,1673,"HBLR WEST SIDE",1,"342JC015",184
5,13,1674,"HBLR WEST SIDE",1,"342JC016",184
5,13,1675,"HBLR WEST SIDE",1,"342JC010",184
5,13,1676,"HBLR WEST SIDE",1,"342JC011",184
5,13,1677,"HBLR WEST SIDE",1,"342JC001",184
5,13,1678,"HBLR WEST SIDE",1,"342JC007",184
5,13,1679,"HBLR WEST SIDE",1,"342JC013",184
5,13,1680,"HBLR WEST SIDE",1,"342JC017",184
5,13,1681,"HBLR WEST SIDE",1,"342JC015",184
5,13,1682,"HBLR WEST SIDE",1,"342JC016",184
5,13,1683,"HBLR WEST SIDE",1,"342JC010",184
5,13,1684,"HBLR WEST SIDE",1,"342JC011",184
5,13,1685,"HBLR WEST SIDE",1,"342JC001",184
5,13,1686,"HBLR WEST SIDE",1,"342JC007",184
5,13,1687,"HBLR WEST SIDE",1,"342JC021",184
5,13,1688,"HBLR WEST SIDE",1,"342JC013",184
5,13,1689,"HBLR WEST SIDE",1,"342JC017",184
5,13,1690,"HBLR WEST SIDE",1,"342JC015",184
5,13,1691,"HBLR WEST SIDE",1,"342JC016",184
5,13,1692,"HBLR WEST SIDE",1,"342JC010",184
5,13,1693,"HBLR WEST SIDE",1,"342JC011",184
5,13,1694,"HBLR WEST SIDE",1,"342JC001",184
5,13,1695,"HBLR WEST SIDE",1,"342JC007",184
5,13,1696,"HBLR WEST SIDE",1,"342JC021",184
5,13,1697,"HBLR WEST SIDE",1,"342JC015",184
5,13,1698,"HBLR WEST SIDE",1,"342JC010",184
5,13,1699,"HBLR WEST SIDE",1,"342JC001",184
5,13,1700,"HBLR WEST SIDE",1,"342JC007",184
5,13,1701,"HBLR WEST SIDE",1,"342JC021",184
5,13,1702,"HBLR WEST SIDE",1,"342JC015",184
5,13,1703,"HBLR WEST SIDE",1,"342JC010",184
5,13,1704,"HBLR WEST SIDE",1,"342JC001",184
5,13,1705,"HBLR WEST SIDE",1,"342JC007",184
5,13,1706,"HBLR WEST SIDE",1,"342JC021",184
5,13,1707,"HBLR WEST SIDE",1,"342JC015",184
5,13,1708,"HBLR WEST SIDE",1,"342JC010",184
5,13,1709,"HBLR WEST SIDE",1,"342JC001",184
5,13,1710,"HBLR WEST SIDE",1,"342JC007",184
5,13,1711,"HBLR WEST SIDE",1,"342JC021",184
5,13,1712,"HBLR WEST SIDE",1,"342JC015",184
5,13,1713,"HBLR WEST SIDE",1,"342JC010",184
5,13,1714,"HBLR WEST SIDE",1,"342JC029",184
5,13,1715,"HBLR WEST SIDE",1,"342JC031",184
5,13,1716,"HBLR WEST SIDE",1,"342JC001",184
5,13,1717,"HBLR WEST SIDE",1,"342JC007",184
5,13,1718,"HBLR WEST SIDE",1,"342JC026",184
5,13,1719,"HBLR WEST SIDE",1,"342JC021",184
5,13,1720,"HBLR WEST SIDE",1,"342JC030",184
5,13,1721,"HBLR WEST SIDE",1,"342JC015",184
5,13,1722,"HBLR WEST SIDE",1,"342JC010",184
5,13,1723,"HBLR WEST SIDE",1,"342JC029",184
5,13,1724,"HBLR WEST SIDE",1,"342JC031",184
5,13,1725,"HBLR WEST SIDE",1,"342JC001",184
5,13,1726,"HBLR WEST SIDE",1,"342JC007",184
5,13,1727,"HBLR WEST SIDE",1,"342JC026",184
5,13,1728,"HBLR WEST SIDE",1,"342JC021",184
5,13,1729,"HBLR WEST SIDE",1,"342JC030",184
5,13,1730,"HBLR WEST SIDE",1,"342JC015",184
5,13,1731,"HBLR WEST SIDE",1,"342JC010",184
5,13,1732,"HBLR WEST SIDE",1,"342JC029",184
5,13,1733,"HBLR WEST SIDE",1,"342JC031",184
5,13,1734,"HBLR WEST SIDE",1,"342JC001",184
5,13,1735,"HBLR WEST SIDE",1,"342JC007",184
5,13,1736,"HBLR WEST SIDE",1,"342JC026",184
5,13,1737,"HBLR WEST SIDE",1,"342JC021",184
5,13,1738,"HBLR WEST SIDE",1,"342JC015",184
5,13,1739,"HBLR WEST SIDE",1,"342JC010",184
5,13,1740,"HBLR WEST SIDE",1,"342JC029",184
5,13,1741,"HBLR WEST SIDE",1,"342JC031",184
5,13,1742,"HBLR WEST SIDE",1,"342JC001",184
5,13,1743,"HBLR WEST SIDE",1,"342JC026",184
5,13,1744,"HBLR WEST SIDE",1,"342JC015",184
5,13,1745,"HBLR WEST SIDE",1,"342JC031",184
5,13,1746,"HBLR WEST SIDE",1,"342JC026",184
5,13,1747,"HBLR WEST SIDE",1,"342JC015",184
5,13,1748,"HBLR WEST SIDE",1,"342JC031",184
5,13,1749,"HBLR WEST SIDE",1,"342JC026",184
5,13,1750,"HBLR WEST SIDE",1,"342JC015",184
5,13,1751,"HBLR WEST SIDE",1,"342JC031",184
5,13,1752,"HBLR WEST SIDE",1,"342JC026",184
5,13,1753,"HBLR WEST SIDE",1,"342JC015",184
5,12,1754,"HBLR 22ND ST",1,"342JC002",185
5,12,1755,"HBLR 22ND ST",1,"342JC004",185
5,12,1756,"HBLR 22ND ST",1,"342JC008",185
5,12,1757,"HBLR 22ND ST",1,"342JC009",185
5,12,1758,"HBLR 22ND ST",1,"342JC011",185
5,12,1759,"HBLR 22ND ST",1,"342JC002",185
5,12,1760,"HBLR 22ND ST",1,"342JC004",185
5,12,1761,"HBLR 22ND ST",1,"342JC015",185
5,12,1762,"HBLR 22ND ST",1,"342JC008",185
5,12,1763,"HBLR 22ND ST",1,"342JC009",185
5,12,1764,"HBLR 22ND ST",1,"342JC018",185
5,12,1765,"HBLR 22ND ST",1,"342JC019",185
5,12,1766,"HBLR 22ND ST",1,"342JC002",185
5,12,1767,"HBLR 22ND ST",1,"342JC020",185
5,12,1768,"HBLR 22ND ST",1,"342JC015",185
5,12,1769,"HBLR 22ND ST",1,"342JC008",185
5,12,1770,"HBLR 22ND ST",1,"342JC009",185
5,12,1771,"HBLR 22ND ST",1,"342JC011",185
5,12,1772,"HBLR 22ND ST",1,"342JC019",185
5,12,1773,"HBLR 22ND ST",1,"342JC002",185
5,12,1774,"HBLR 22ND ST",1,"342JC020",185
5,12,1775,"HBLR 22ND ST",1,"342JC004",185
5,12,1776,"HBLR 22ND ST",1,"342JC015",185
5,12,1777,"HBLR 22ND ST",1,"342JC008",185
5,12,1778,"HBLR 22ND ST",1,"342JC009",185
5,12,1779,"HBLR 22ND ST",1,"342JC018",185
5,12,1780,"HBLR 22ND ST",1,"342JC011",185
5,12,1781,"HBLR 22ND ST",1,"342JC019",185
5,12,1782,"HBLR 22ND ST",1,"342JC002",185
5,12,1783,"HBLR 22ND ST",1,"342JC020",185
5,12,1784,"HBLR 22ND ST",1,"342JC015",185
5,12,1785,"HBLR 22ND ST",1,"342JC009",185
5,12,1786,"HBLR 22ND ST",1,"342JC011",185
5,12,1787,"HBLR 22ND ST",1,"342JC002",185
5,12,1788,"HBLR 22ND ST",1,"342JC015",185
5,12,1789,"HBLR 22ND ST",1,"342JC009",185
5,12,1790,"HBLR 22ND ST",1,"342JC011",185
5,12,1791,"HBLR 22ND ST",1,"342JC002",185
5,12,1792,"HBLR 22ND ST",1,"342JC015",185
5,12,1793,"HBLR 22ND ST",1,"342JC009",185
5,12,1794,"HBLR 22ND ST",1,"342JC011",185
5,12,1795,"HBLR 22ND ST",1,"342JC002",185
5,12,1796,"HBLR 22ND ST",1,"342JC015",185
5,12,1797,"HBLR 22ND ST",1,"342JC009",185
5,12,1798,"HBLR 22ND ST",1,"342JC011",185
5,12,1799,"HBLR 22ND ST",1,"342JC002",185
5,12,1800,"HBLR 22ND ST",1,"342JC015",185
5,12,1801,"HBLR 22ND ST",1,"342JC009",185
5,12,1802,"HBLR 22ND ST",1,"342JC024",185
5,12,1803,"HBLR 22ND ST",1,"342JC025",185
5,12,1804,"HBLR 22ND ST",1,"342JC011",185
5,12,1805,"HBLR 22ND ST",1,"342JC027",185
5,12,1806,"HBLR 22ND ST",1,"342JC002",185
5,12,1807,"HBLR 22ND ST",1,"342JC032",185
5,12,1808,"HBLR 22ND ST",1,"342JC015",185
5,12,1809,"HBLR 22ND ST",1,"342JC009",185
5,12,1810,"HBLR 22ND ST",1,"342JC025",185
5,12,1811,"HBLR 22ND ST",1,"342JC011",185
5,12,1812,"HBLR 22ND ST",1,"342JC027",185
5,12,1813,"HBLR 22ND ST",1,"342JC031",185
5,12,1814,"HBLR 22ND ST",1,"342JC032",185
5,12,1815,"HBLR 22ND ST",1,"342JC015",185
5,12,1816,"HBLR 22ND ST",1,"342JC024",185
5,12,1817,"HBLR 22ND ST",1,"342JC025",185
5,12,1818,"HBLR 22ND ST",1,"342JC011",185
5,12,1819,"HBLR 22ND ST",1,"342JC027",185
5,12,1820,"HBLR 22ND ST",1,"342JC002",185
5,12,1821,"HBLR 22ND ST",1,"342JC031",185
5,12,1822,"HBLR 22ND ST",1,"342JC032",185
5,12,1823,"HBLR 22ND ST",1,"342JC015",185
5,12,1824,"HBLR 22ND ST",1,"342JC009",185
5,12,1825,"HBLR 22ND ST",1,"342JC024",185
5,12,1826,"HBLR 22ND ST",1,"342JC025",185
5,12,1827,"HBLR 22ND ST",1,"342JC011",185
5,12,1828,"HBLR 22ND ST",1,"342JC002",185
5,12,1829,"HBLR 22ND ST",1,"342JC032",185
5,12,1830,"HBLR 22ND ST",1,"342JC015",185
5,12,1831,"HBLR 22ND ST",1,"342JC025",185
5,12,1832,"HBLR 22ND ST",1,"342JC002",185
5,12,1833,"HBLR 22ND ST",1,"342JC015",185
5,12,1834,"HBLR 22ND ST",1,"342JC025",185
5,12,1835,"HBLR 22ND ST",1,"342JC002",185
5,12,1836,"HBLR 22ND ST",1,"342JC015",185
5,12,1837,"HBLR 22ND ST",1,"342JC025",185
5,12,1838,"HBLR 22ND ST",1,"342JC002",185
5,12,1839,"HBLR 22ND ST",1,"342JC015",185
5,12,1840,"HBLR 22ND ST",1,"342JC025",185
5,12,1841,"HBLR 22ND ST",1,"342JC002",185
5,13,1842,"HBLR BAYONNE 22ND ST",1,"342JC014",186
5,13,1843,"HBLR BAYONNE 22ND ST",1,"342JC002",186
5,13,1844,"HBLR BAYONNE 22ND ST",1,"342JC019",186
5,13,1845,"HBLR BAYONNE 22ND ST",1,"342JC022",186
5,13,1846,"HBLR BAYONNE 22ND ST",1,"342JC020",186
5,13,1847,"HBLR BAYONNE 22ND ST",1,"342JC008",186
5,13,1848,"HBLR BAYONNE 22ND ST",1,"342JC004",186
5,13,1849,"HBLR BAYONNE 22ND ST",1,"342JC022",186
5,13,1850,"HBLR BAYONNE 22ND ST",1,"342JC028",186
5,13,1851,"HBLR BAYONNE 22ND ST",1,"342JC018",186
5,13,1852,"HBLR BAYONNE 22ND ST",1,"342JC032",186
5,13,1853,"HBLR BAYONNE 22ND ST",1,"342JC025",186
5,13,1854,"HBLR BAYONNE 22ND ST",1,"342JC032",186
5,12,1855,"HBLR WEST SIDE",1,"342JC001",187
5,13,1856,"HBLR WEST SIDE",1,"342JC001",188
5,12,1857,"HBLR BAYONNE FLYER",1,"342JC011",189
5,12,1858,"HBLR BAYONNE FLYER",1,"342JC004",189
5,12,1859,"HBLR BAYONNE FLYER",1,"342JC018",189
5,12,1860,"HBLR BAYONNE FLYER",1,"342JC031",189
5,12,1861,"HBLR BAYONNE FLYER",1,"342JC024",189
5,12,1862,"HBLR BAYONNE FLYER",1,"342JC002",189
5,12,1863,"HBLR BAYONNE FLYER",1,"342JC009",189
5,13,1864,"HBLR BAYONNE FLYER",1,"342JC004",190
5,13,1865,"HBLR BAYONNE FLYER",1,"342JC018",190
5,13,1866,"HBLR BAYONNE FLYER",1,"342JC009",190
5,13,1867,"HBLR BAYONNE FLYER",1,"342JC004",190
5,13,1868,"HBLR BAYONNE FLYER",1,"342JC019",190
5,13,1869,"HBLR BAYONNE FLYER",1,"342JC027",190
5,13,1870,"HBLR BAYONNE FLYER",1,"342JC005",190
5,13,1871,"HBLR BAYONNE FLYER",1,"342JC019",190
5,13,1872,"HBLR BAYONNE FLYER",1,"342JC027",190
5,13,1873,"HBLR BAYONNE FLYER",1,"342JC023",190
5,13,1874,"HBLR BAYONNE FLYER",1,"342JC033",190
5,13,1875,"HBLR BAYONNE FLYER",1,"342JC027",190
5,12,1876,"HBLR HOBOKEN",1,"342JC003",191
5,12,1877,"HBLR HOBOKEN",1,"342JC005",191
5,12,1878,"HBLR HOBOKEN",1,"342JC010",191
5,12,1879,"HBLR HOBOKEN",1,"342JC003",191
5,12,1880,"HBLR HOBOKEN",1,"342JC005",191
5,12,1881,"HBLR HOBOKEN",1,"342JC010",191
5,12,1882,"HBLR HOBOKEN",1,"342JC003",191
5,12,1883,"HBLR HOBOKEN",1,"342JC005",191
5,12,1884,"HBLR HOBOKEN",1,"342JC010",191
5,12,1885,"HBLR HOBOKEN",1,"342JC003",191
5,12,1886,"HBLR HOBOKEN",1,"342JC005",191
5,12,1887,"HBLR HOBOKEN",1,"342JC010",191
5,12,1888,"HBLR HOBOKEN",1,"342JC003",191
5,12,1889,"HBLR HOBOKEN",1,"342JC005",191
5,12,1890,"HBLR HOBOKEN",1,"342JC010",191
5,12,1891,"HBLR HOBOKEN",1,"342JC003",191
5,12,1892,"HBLR HOBOKEN",1,"342JC005",191
5,12,1893,"HBLR HOBOKEN",1,"342JC010",191
5,12,1894,"HBLR HOBOKEN",1,"342JC003",191
5,12,1895,"HBLR HOBOKEN",1,"342JC005",191
5,12,1896,"HBLR HOBOKEN",1,"342JC010",191
5,12,1897,"HBLR HOBOKEN",1,"342JC003",191
5,12,1898,"HBLR HOBOKEN",1,"342JC005",191
5,12,1899,"HBLR HOBOKEN",1,"342JC003",191
5,12,1900,"HBLR HOBOKEN",1,"342JC005",191
5,12,1901,"HBLR HOBOKEN",1,"342JC003",191
5,12,1902,"HBLR HOBOKEN",1,"342JC005",191
5,12,1903,"HBLR HOBOKEN",1,"342JC003",191
5,12,1904,"HBLR HOBOKEN",1,"342JC005",191
5,12,1905,"HBLR HOBOKEN",1,"342JC003",191
5,12,1906,"HBLR HOBOKEN",1,"342JC005",191
5,12,1907,"HBLR HOBOKEN",1,"342JC003",191
5,12,1908,"HBLR HOBOKEN",1,"342JC005",191
5,12,1909,"HBLR HOBOKEN",1,"342JC003",191
5,12,1910,"HBLR HOBOKEN",1,"342JC005",191
5,12,1911,"HBLR HOBOKEN",1,"342JC003",191
5,12,1912,"HBLR HOBOKEN",1,"342JC005",191
5,12,1913,"HBLR HOBOKEN",1,"342JC023",191
5,12,1914,"HBLR HOBOKEN",1,"342JC003",191
5,12,1915,"HBLR HOBOKEN",1,"342JC005",191
5,12,1916,"HBLR HOBOKEN",1,"342JC028",191
5,12,1917,"HBLR HOBOKEN",1,"342JC023",191
5,12,1918,"HBLR HOBOKEN",1,"342JC003",191
5,12,1919,"HBLR HOBOKEN",1,"342JC005",191
5,12,1920,"HBLR HOBOKEN",1,"342JC028",191
5,12,1921,"HBLR HOBOKEN",1,"342JC023",191
5,12,1922,"HBLR HOBOKEN",1,"342JC003",191
5,12,1923,"HBLR HOBOKEN",1,"342JC005",191
5,12,1924,"HBLR HOBOKEN",1,"342JC028",191
5,12,1925,"HBLR HOBOKEN",1,"342JC023",191
5,12,1926,"HBLR HOBOKEN",1,"342JC003",191
5,12,1927,"HBLR HOBOKEN",1,"342JC005",191
5,12,1928,"HBLR HOBOKEN",1,"342JC028",191
5,12,1929,"HBLR HOBOKEN",1,"342JC023",191
5,12,1930,"HBLR HOBOKEN",1,"342JC003",191
5,12,1931,"HBLR HOBOKEN",1,"342JC005",191
5,12,1932,"HBLR HOBOKEN",1,"342JC028",191
5,12,1933,"HBLR HOBOKEN",1,"342JC023",191
5,12,1934,"HBLR HOBOKEN",1,"342JC003",191
5,12,1935,"HBLR HOBOKEN",1,"342JC028",191
5,12,1936,"HBLR HOBOKEN",1,"342JC023",191
5,12,1937,"HBLR HOBOKEN",1,"342JC028",191
5,12,1938,"HBLR HOBOKEN",1,"342JC023",191
5,12,1939,"HBLR HOBOKEN",1,"342JC028",191
5,12,1940,"HBLR HOBOKEN",1,"342JC023",191
5,12,1941,"HBLR HOBOKEN",1,"342JC028",191
5,12,1942,"HBLR HOBOKEN",1,"342JC023",191
5,12,1943,"HBLR HOBOKEN",1,"342JC028",191
5,12,1944,"HBLR HOBOKEN",1,"342JC023",191
5,12,1945,"HBLR HOBOKEN",1,"342JC028",191
5,12,1946,"HBLR HOBOKEN",1,"342JC023",191
5,13,1947,"HBLR HOBOKEN",1,"342JC003",192
5,13,1948,"HBLR HOBOKEN",1,"342JC006",192
5,13,1949,"HBLR HOBOKEN",1,"342JC012",192
5,13,1950,"HBLR HOBOKEN",1,"342JC003",192
5,13,1951,"HBLR HOBOKEN",1,"342JC006",192
5,13,1952,"HBLR HOBOKEN",1,"342JC012",192
5,13,1953,"HBLR HOBOKEN",1,"342JC003",192
5,13,1954,"HBLR HOBOKEN",1,"342JC006",192
5,13,1955,"HBLR HOBOKEN",1,"342JC012",192
5,13,1956,"HBLR HOBOKEN",1,"342JC003",192
5,13,1957,"HBLR HOBOKEN",1,"342JC006",192
5,13,1958,"HBLR HOBOKEN",1,"342JC012",192
5,13,1959,"HBLR HOBOKEN",1,"342JC003",192
5,13,1960,"HBLR HOBOKEN",1,"342JC006",192
5,13,1961,"HBLR HOBOKEN",1,"342JC012",192
5,13,1962,"HBLR HOBOKEN",1,"342JC003",192
5,13,1963,"HBLR HOBOKEN",1,"342JC006",192
5,13,1964,"HBLR HOBOKEN",1,"342JC012",192
5,13,1965,"HBLR HOBOKEN",1,"342JC003",192
5,13,1966,"HBLR HOBOKEN",1,"342JC006",192
5,13,1967,"HBLR HOBOKEN",1,"342JC012",192
5,13,1968,"HBLR HOBOKEN",1,"342JC003",192
5,13,1969,"HBLR HOBOKEN",1,"342JC006",192
5,13,1970,"HBLR HOBOKEN",1,"342JC003",192
5,13,1971,"HBLR HOBOKEN",1,"342JC006",192
5,13,1972,"HBLR HOBOKEN",1,"342JC003",192
5,13,1973,"HBLR HOBOKEN",1,"342JC006",192
5,13,1974,"HBLR HOBOKEN",1,"342JC003",192
5,13,1975,"HBLR HOBOKEN",1,"342JC006",192
5,13,1976,"HBLR HOBOKEN",1,"342JC003",192
5,13,1977,"HBLR HOBOKEN",1,"342JC006",192
5,13,1978,"HBLR HOBOKEN",1,"342JC003",192
5,13,1979,"HBLR HOBOKEN",1,"342JC006",192
5,13,1980,"HBLR HOBOKEN",1,"342JC003",192
5,13,1981,"HBLR HOBOKEN",1,"342JC006",192
5,13,1982,"HBLR HOBOKEN",1,"342JC003",192
5,13,1983,"HBLR HOBOKEN",1,"342JC006",192
5,13,1984,"HBLR HOBOKEN",1,"342JC024",192
5,13,1985,"HBLR HOBOKEN",1,"342JC003",192
5,13,1986,"HBLR HOBOKEN",1,"342JC006",192
5,13,1987,"HBLR HOBOKEN",1,"342JC024",192
5,13,1988,"HBLR HOBOKEN",1,"342JC003",192
5,13,1989,"HBLR HOBOKEN",1,"342JC006",192
5,13,1990,"HBLR HOBOKEN",1,"342JC024",192
5,13,1991,"HBLR HOBOKEN",1,"342JC003",192
5,13,1992,"HBLR HOBOKEN",1,"342JC006",192
5,13,1993,"HBLR HOBOKEN",1,"342JC024",192
5,13,1994,"HBLR HOBOKEN",1,"342JC003",192
5,13,1995,"HBLR HOBOKEN",1,"342JC006",192
5,13,1996,"HBLR HOBOKEN",1,"342JC024",192
5,13,1997,"HBLR HOBOKEN",1,"342JC003",192
5,13,1998,"HBLR HOBOKEN",1,"342JC006",192
5,13,1999,"HBLR HOBOKEN",1,"342JC024",192
5,13,2000,"HBLR HOBOKEN",1,"342JC003",192
5,13,2001,"HBLR HOBOKEN",1,"342JC006",192
5,13,2002,"HBLR HOBOKEN",1,"342JC003",192
5,13,2003,"HBLR HOBOKEN",1,"342JC006",192
5,13,2004,"HBLR HOBOKEN",1,"342JC003",192
5,13,2005,"HBLR HOBOKEN",1,"342JC006",192
5,13,2006,"HBLR HOBOKEN",1,"342JC003",192
5,13,2007,"HBLR HOBOKEN",1,"342JC006",192
5,13,2008,"HBLR HOBOKEN",1,"342JC003",192
5,13,2009,"HBLR HOBOKEN",1,"342JC006",192
5,13,2010,"HBLR HOBOKEN",1,"342JC003",192
5,13,2011,"HBLR HOBOKEN",1,"342JC006",192
5,13,2012,"HBLR HOBOKEN",1,"342JC003",192
5,13,2013,"HBLR HOBOKEN",1,"342JC003",192
5,12,2014,"HBLR 22ND ST",1,"342JC011",193
5,12,2015,"HBLR 22ND ST",1,"342JC015",193
5,12,2016,"HBLR 22ND ST",1,"342JC020",193
5,12,2017,"HBLR 22ND ST",1,"342JC024",193
5,12,2018,"HBLR 22ND ST",1,"342JC025",193
5,12,2019,"HBLR 22ND ST",1,"342JC027",193
5,12,2020,"HBLR 22ND ST",1,"342JC031",193
5,12,2021,"HBLR 22ND ST",1,"342JC032",193
5,13,2022,"HBLR WEST SIDE",1,"342JC011",194
5,13,2023,"HBLR WEST SIDE",1,"342JC017",194
5,13,2024,"HBLR WEST SIDE",1,"342JC021",194
5,13,2025,"HBLR WEST SIDE",1,"342JC026",194
5,13,2026,"HBLR WEST SIDE",1,"342JC030",194
5,12,2027,"HBLR WEST SIDE",1,"342JC017",195
5,12,2028,"HBLR WEST SIDE",1,"342JC021",195
5,12,2029,"HBLR WEST SIDE",1,"342JC026",195
5,12,2030,"HBLR WEST SIDE",1,"342JC029",195
5,13,2031,"HBLR BAYONNE 8TH ST",1,"342JC002",196
5,13,2032,"HBLR BAYONNE 8TH ST",1,"342JC005",196
5,13,2033,"HBLR BAYONNE 8TH ST",1,"342JC008",196
5,13,2034,"HBLR BAYONNE 8TH ST",1,"342JC004",196
5,13,2035,"HBLR BAYONNE 8TH ST",1,"342JC009",196
